47582.5546875,44754.81640625,45737.76953125,49337.1875,41496.12890625,44422.8046875,46032.0078125,46031.109375,49286.109375,40887.4921875,48891.92578125,44333.68359375,48565.77734375,44163.3203125,52852.86328125,45231.65234375,48364.421875,46806.8671875,50087.05078125,44633.83203125,42788.8203125,46820.76171875,44376.16796875,47832.80859375,50195.84375,49691.8125,41019.66796875,44807.49609375,43764.421875,44119.328125,40284.328125,46312.17578125,49480.6875,48129.80859375,41587.22265625,47029.41015625
47090.6640625,45136.1796875,46276.3203125,45229.7421875,44896.6015625,45962.4921875,45857.30078125,45865.78515625,45783.18359375,46188.3984375,43492.91015625,45935.05078125,47330.65625,45478.71875,46441.8359375,45030.625,46563.609375,45862.12890625,47069.31640625,45071.35546875,46058.75,46424.98828125,44358.7421875,46280.45703125,46809.0703125,47421.390625,46229.12109375,45326.76953125,45045.8046875,47360.05078125,45524.07421875,46298.75,47112.4921875,47366.37109375,46823.6171875,47348.62109375
44711.9140625,46356.35546875,45028.1640625,49428.24609375,43954.66796875,42800.54296875,44821.7734375,45402.48828125,48920.390625,40715.71875,50606.0546875,43669.25,47035.65625,43350.74609375,50084.51953125,46670.76953125,47208.37890625,47560.10546875,49255.12890625,46676.9609375,41574.125,47972.78515625,45843.6875,48748.6796875,48144.66796875,46987.2734375,44056.58984375,47725.5,44459.37890625,42905.45703125,41889.76171875,46011.42578125,46933.8828125,47902.43359375,41514.484375,46490.58203125
45222.57421875,46174.98828125,44509.546875,48755.31640625,43351.3203125,42732.81640625,45105.26171875,45088.70703125,48578.32421875,40334.6015625,50516.03515625,43352.03125,47497.33984375,44089.98046875,50842.9375,46391.90625,46908.93359375,47470.27734375,49284.86328125,46405.8359375,42282.7421875,47968.57421875,45876.0390625,49172.3359375,48984.89453125,47384.953125,43588.70703125,47494.421875,44616.98046875,42958.69921875,41282.6875,46295.41015625,47788.01171875,48025.16015625,41389.8203125,46590.94140625
52251.90234375,42995.6953125,48775.13671875,40340.7890625,44346.49609375,50035.6640625,48031.6171875,46838.0078125,43718.96875,50608.5234375,34173.3984375,48718.02734375,50076.78515625,47037.41796875,45853.890625,42870.87109375,47791.0703125,44943.52734375,46817.76953125,41369.81640625,49746.91015625,45509.18359375,40486.05859375,44290.82421875,47520.5546875,50375.2578125,46796.11328125,41447.125,43778.54296875,52767.15625,47268.078125,47060.71875,49470.05078125,47846.08984375,51967.125,49878.10546875
53855.9296875,42389.01953125,51166.015625,40948.72265625,44411.44921875,52414.48828125,47848.8046875,48211.69140625,44001.02734375,53171.859375,30288.169921875,50403.79296875,51068.00390625,46189.71875,44446.0625,42211.58203125,50297.80078125,45245.28125,47638.73828125,39887.015625,49369.18359375,45184.2890625,37467.87890625,42652.625,47098.0625,51755.5234375,48055.1796875,39833.8359375,41862.68359375,54676.9140625,48922.53125,46859.26953125,49031.16796875,48977.9140625,53727.359375,51649.765625
51798.65234375,43549.34375,51305.8046875,45784.5625,44044.328125,51032.17578125,46360.0625,48600.48046875,47174.33203125,49670.4453125,35190.22265625,49362.01953125,50733.2578125,43654.75,46404.23828125,43890.44140625,52208.5703125,47105.6484375,49719.28515625,41010.28515625,44948.23046875,46385.70703125,37356.9296875,44169.24609375,47459.50390625,51640.5078125,47326.93359375,41614.37109375,40662.13671875,51490.6171875,47308.63671875,46526.19921875,47676.68359375,50134.08203125,49695.78125,51611.4765625
47700.4453125,45453.98046875,49376.26953125,51280.60546875,43398.0078125,47049.5859375,44829.51953125,47904.046875,51047.140625,42086.21875,45621.2109375,46654.390625,49503.4921875,40903.8359375,50527.8046875,46896.6953125,52572.08984375,49166.82421875,51652.33984375,43711.04296875,39374.69140625,48375.3359375,39775.64453125,47473.80859375,48496.32421875,50364.66015625,44920.01953125,45342.9609375,40567.79296875,45263.85546875,43546.50390625,46147.8125,46628.19140625,50483.8125,42462.203125,49912.93359375
43646.60546875,47012.87109375,46203.21484375,54746.80859375,42509.41796875,42464.19140625,43962.625,46439.515625,53552.765625,34621.58203125,55514.77734375,43534.97265625,48051.9765625,39510.91796875,54572.9609375,49495.8359375,51289.34765625,50298.95703125,52497.41015625,46573.8359375,35727.69140625,50036.26953125,43482.171875,50648.1875,49866.42578125,48650.66796875,41957.45703125,48916.00390625,41564.421875,39123.49609375,39498.38671875,45883.33984375,46602.98828125,49901.49609375,35840.98046875,47374.5078125
49397.40625,44092.6328125,48275.04296875,45882.74609375,43054.2109375,48198.48828125,46747.765625,46976.6796875,47871.36328125,44141.578125,42009.24609375,47321.28515625,49685.33984375,44188.40234375,49968.625,45759.9296875,49899.2890625,47299.80078125,48992.94921875,42613.38671875,44776.00390625,47352.00390625,40548.99609375,47005.30859375,48699.21875,50412.6796875,44765.91015625,43799.734375,42805.890625,47911.5390625,44855.94921875,47052.875,48347.62890625,49033.51953125,45629.5703125,49227.67578125
49974.2890625,43929.73046875,48820.53515625,46150.4609375,42931.63671875,48899.90625,46568.49609375,47377.24609375,47813.453125,45260.796875,40631.9296875,47694.484375,50081.15234375,44032.2578125,49529.2734375,45195.51171875,50779.1953125,47131.6484375,49224.76171875,42188.7421875,44762.61328125,47106.20703125,39630.80859375,46354.19921875,48753.0078125,50957.6015625,45111.67578125,43123.67578125,42107.0625,48631.5625,45265.45703125,46890.38671875,48330.54296875,49518.31640625,46138.2734375,49821.29296875
54406.6796875,41741.296875,52261.37109375,41294.76171875,43842.421875,54035.10546875,48044.06640625,48931.7578125,44919.01953125,52599.3359375,29392.6484375,51598.2734375,51605.6953125,45297.765625,45683.61328125,42899.421875,51984.65625,45493.59765625,47653.36328125,38789.09375,49183.3125,45373.06640625,35421.57421875,42061.359375,47361.02734375,52934.265625,47533.921875,38792.55078125,40984.1875,55125.03125,49823.02734375,47025.0,48909.23828125,49505.6796875,53423.421875,51943.5625
53522.17578125,42391.97265625,53013.68359375,44679.3125,43742.35546875,53874.62890625,46981.86328125,49583.65234375,46897.0859375,51640.40625,31066.3984375,51456.54296875,51621.08203125,43453.17578125,45977.98046875,43545.53515625,53980.55859375,46648.390625,49219.453125,39173.671875,46269.6953125,45932.01171875,34475.0703125,42513.76953125,47242.35546875,53221.75,47791.515625,39443.3203125,39653.0390625,53854.24609375,49524.9296875,46720.66796875,47724.41015625,50678.375,51525.23046875,52608.359375
50184.578125,44100.65625,51803.62109375,49803.13671875,43370.96484375,50920.13671875,45452.84765625,49238.015625,50333.68359375,45891.21875,39200.6953125,49386.32421875,50634.37109375,40875.00390625,48983.12890625,45912.42578125,54746.390625,48529.078125,51084.81640625,41395.74609375,41245.50390625,47558.39453125,36037.61328125,45174.01171875,47847.03515625,52284.25390625,46253.6484375,42493.95703125,39279.34375,48989.83984375,46752.51953125,46353.30859375,46419.40234375,51306.2421875,45675.1484375,51549.26171875
48237.04296875,44897.046875,50291.234375,51437.33203125,42991.99609375,48978.84765625,44906.88671875,48523.43359375,51454.03125,42270.10546875,44122.80078125,47964.62890625,49895.61328125,40314.8828125,50894.1171875,47188.04296875,54149.75,49116.1171875,51339.47265625,42778.71484375,39678.36328125,48369.7265625,37579.82421875,46771.06640625,48506.08203125,51455.546875,45119.65625,44262.296875,39804.15625,46162.90234375,45142.06640625,46267.19921875,46202.5390625,51188.17578125,42548.58203125,50344.66015625
50090.1484375,43868.48828125,50732.90625,48186.71875,43139.3046875,50905.9453125,45817.765625,48553.19140625,49354.33984375,45310.89453125,39464.19140625,49203.8203125,50350.703125,42069.8125,49442.875,45975.2109375,53484.734375,47978.2734375,49850.5859375,41512.09375,43106.0546875,47447.59765625,36613.6875,45396.8125,48250.58203125,51967.59375,46043.0625,42527.33203125,40347.734375,49060.68359375,47065.390625,46606.63671875,46886.8203125,50824.10546875,45897.34765625,50711.42578125
55431.0859375,41081.6171875,54437.0546875,41615.0234375,44284.9453125,56784.72265625,47991.07421875,50160.234375,45543.23828125,54004.5859375,26292.685546875,53821.96484375,52055.83984375,44012.39453125,44812.4375,43214.59375,54309.0078125,45797.83203125,47530.43359375,37505.91796875,49070.0703125,45319.6640625,32117.01171875,40429.0,46524.578125,54057.3984375,48916.6875,37492.92578125,39450.41015625,56891.93359375,52481.9453125,46809.515625,47869.98046875,50403.53125,54788.46875,53048.54296875
58807.83203125,39252.66796875,58042.62109375,39170.8828125,45201.47265625,61147.76171875,48895.71875,52056.46875,44115.77734375,59822.5546875,18416.228515625,57480.12890625,53470.921875,43786.421875,40995.3046875,41633.21875,56803.05859375,44951.8046875,46952.2734375,34617.76171875,51228.9375,44120.125,27676.6171875,36416.89453125,44908.4453125,55979.76953125,51525.03515625,33947.73828125,37294.47265625,61685.24609375,56598.39453125,46527.453125,47765.140625,50971.64453125,59998.04296875,55551.8203125
60850.8671875,38054.6875,61182.0390625,38909.89453125,46035.359375,64494.21484375,49014.66796875,53889.11328125,44117.88671875,63425.14453125,13891.2275390625,60383.63671875,54509.8828125,42552.1640625,38095.03125,41047.92578125,59685.7109375,45030.3046875,47055.15625,32553.009765625,51609.34375,43527.10546875,23724.63671875,33316.75,43418.37890625,57578.1875,53868.18359375,31559.931640625,34957.703125,64634.67578125,59913.09375,46081.0546875,46927.2734375,51954.83203125,63004.984375,57739.171875
63463.62109375,36221.25390625,64694.078125,37637.2578125,47223.82421875,68399.2890625,49460.484375,56049.97265625,43764.94140625,67265.484375,9412.8642578125,63996.2578125,55679.9453125,41336.02734375,34732.125,40571.7578125,62536.30078125,44906.49609375,46446.8359375,29930.69921875,52960.44921875,42689.96875,19361.408203125,29104.794921875,41559.82421875,59332.1796875,56603.2109375,28603.822265625,32393.021484375,68140.5078125,63968.0625,45380.62890625,46257.51953125,52586.87890625,66763.3671875,59976.265625
53923.21875,42175.546875,61558.55078125,52736.8359375,46342.01953125,60984.0,45661.26953125,54715.5,54185.921875,54553.29296875,24349.83984375,58367.921875,53333.28125,33700.3984375,42333.5625,47054.984375,65056.16015625,50965.74609375,53350.99609375,36297.64453125,36896.0703125,48048.30078125,23641.353515625,40608.328125,42040.69921875,57367.4375,53063.9140625,37677.5546875,32376.4375,57018.7890625,56815.9296875,46240.30078125,41031.9375,55537.67578125,51011.7734375,58984.4453125
45743.67578125,45697.74609375,45486.41015625,46836.53515625,44665.7421875,44473.16015625,45366.8984375,45538.92578125,46825.9296875,44035.59375,46768.77734375,44891.140625,46863.2734375,44820.65625,47630.34375,45774.13671875,46371.4765625,46372.8359375,47604.3828125,45993.73828125,44502.6875,46937.87109375,45460.35546875,47227.8046875,47128.4375,46868.85546875,45390.42578125,46468.4453125,45203.62109375,45384.98828125,44199.5390625,46169.62109375,46879.078125,47309.2265625,44687.9453125,46648.07421875
50823.98046875,43658.796875,48423.37109375,41576.453125,45020.18359375,49392.203125,47285.1875,46729.45703125,43940.4453125,50429.52734375,35740.12109375,48382.5078125,49076.2421875,46565.2109375,44807.4765625,43295.71484375,47579.953125,45037.0625,46549.01953125,42463.8046875,49011.90234375,45576.5546875,41185.79296875,44353.015625,46691.76953125,49345.3984375,47590.3359375,42468.42578125,44060.1875,51870.12109375,47805.8515625,46640.09375,48239.58984375,47790.34765625,51367.859375,49360.8515625
56445.14453125,41017.3125,53300.37109375,36801.28125,45939.61328125,55845.265625,49161.86328125,49059.17578125,41451.609375,58047.33984375,23192.97265625,53423.05078125,51503.19921875,47085.30859375,40698.31640625,40966.45703125,50413.2890625,43759.734375,45645.3125,38055.78125,52822.875,44015.71875,34991.5625,39457.2109375,45277.03125,52332.63671875,50523.27734375,37402.87109375,41503.5703125,59089.62890625,52902.50390625,46643.78125,49056.140625,48371.80078125,58956.640625,52767.42578125
49464.76171875,44657.55078125,51406.84375,48969.125,44804.76953125,49171.2734375,45906.78125,48667.76953125,49697.48046875,46986.984375,39664.4296875,48784.40234375,49697.41015625,41077.72265625,46981.640625,45636.19921875,52961.15625,48430.296875,50976.609375,42502.5,41001.77734375,47541.328125,38420.5859375,45913.52734375,46258.10546875,50649.33203125,47144.75390625,43853.0390625,40443.54296875,48978.88671875,46360.08984375,46200.109375,45945.69140625,50115.609375,46735.69921875,51303.53515625
53502.23046875,42508.3828125,53588.62890625,43433.0546875,45235.7109375,53999.1328125,47472.21875,49540.6015625,46398.6328125,52334.94140625,30219.0703125,52110.8046875,50988.41015625,43398.1640625,44184.890625,43898.5625,52997.53515625,46986.4375,48627.20703125,39481.71484375,46560.640625,46127.5859375,34797.75,42697.76171875,45746.609375,52045.8671875,49437.65625,40408.92578125,40105.66015625,54561.57421875,50679.12109375,46411.53125,46932.12109375,49969.046875,53113.6328125,52707.83203125
48891.5390625,44836.34765625,51487.05078125,50149.98828125,44342.5234375,49523.17578125,45630.43359375,48781.01171875,50877.44140625,44640.89453125,41291.41796875,48950.296875,49919.97265625,40070.80859375,48464.1328125,46863.80078125,54239.59765625,49301.4296875,51323.3984375,42467.74609375,39740.6328125,48426.59375,37148.30078125,46856.40625,46861.31640625,51041.70703125,47085.35546875,44411.36328125,39605.55078125,47861.546875,46472.98828125,46169.99609375,45536.21484375,51016.328125,44824.6875,51538.51953125
42170.55078125,47583.2734375,47095.39453125,56724.59375,43218.4921875,42018.7578125,44005.00390625,46791.55078125,55702.03125,32423.150390625,57593.3359375,44084.0625,47622.15234375,36683.25390625,55127.1640625,51303.15234375,53057.62109375,51505.3125,53370.90625,47143.65234375,32438.19140625,51362.13671875,42737.65234375,51891.140625,48741.4140625,48464.37890625,42266.9453125,50278.3671875,40508.390625,37703.13671875,39693.04296875,45516.15625,45028.01953125,50324.52734375,33755.4140625,47775.7890625
39826.16015625,48051.93359375,43131.9921875,56535.90625,41950.1640625,38536.203125,44082.6796875,44699.22265625,55261.58203125,28791.5859375,62604.8046875,41194.125,46492.31640625,38385.59375,57383.515625,51839.5234375,49943.09375,50904.24609375,52423.04296875,49118.4609375,33243.62109375,51693.90234375,46858.90625,53895.875,50310.546875,46902.38671875,39940.76171875,52098.3671875,42896.70703125,34302.51171875,36849.57421875,45761.828125,46378.9296875,49029.15234375,30632.4609375,45233.9375
35595.68359375,49366.0234375,38445.6171875,59126.59375,40585.99609375,32756.478515625,43565.62109375,42386.2578125,57056.0390625,22243.697265625,69938.9140625,37040.546875,44684.01171875,37985.1796875,61541.37109375,53810.32421875,46800.16796875,51156.79296875,52685.453125,52506.56640625,30693.41796875,52875.81640625,52521.21484375,56446.109375,52207.625,44633.078125,35482.1796875,55453.1796875,44971.40234375,28070.005859375,31454.626953125,45209.25390625,47792.69140625,47089.203125,24639.931640625,41419.546875
40669.6328125,46809.5546875,38448.4140625,50361.5390625,40373.04296875,36544.3203125,46137.8515625,41895.05078125,50598.08984375,31020.4375,61776.1484375,38745.2734375,46195.93359375,44764.28515625,57361.4609375,48834.3828125,43738.0078125,47473.87890625,49180.9296875,49432.52734375,40759.9140625,49574.90625,52190.08203125,54349.46484375,51699.859375,46166.8359375,37522.46875,50714.87109375,47945.4453125,35756.1953125,34927.76171875,47241.125,50168.9765625,46085.8203125,32600.029296875,43009.58984375
38408.6484375,47759.78515625,36517.34375,54079.6171875,39609.12109375,33219.82421875,44784.7265625,41316.70703125,52674.52734375,26581.849609375,67103.859375,36220.91015625,45044.0859375,43715.6953125,60219.4296875,49935.3671875,42340.7578125,48169.07421875,50237.7109375,51542.5625,37776.12890625,50042.26171875,55091.765625,54951.4921875,53093.89453125,44675.90625,34716.0625,52962.359375,48223.20703125,31395.63671875,31104.275390625,46011.16015625,50757.45703125,45093.4296875,28576.25,40611.8828125
46438.16796875,44384.6796875,40257.91015625,42941.953125,40652.66015625,40357.50390625,48212.2734375,42658.34375,45479.0625,40234.05859375,51031.96484375,41166.6953125,47956.04296875,48947.0234375,53740.11328125,44269.43359375,41906.19921875,44295.8984375,47132.96484375,45996.9765625,48114.32421875,46405.51171875,51138.69921875,50435.42578125,51091.57421875,48046.55078125,38249.1328125,45534.7890625,49019.65234375,43587.9609375,37315.98828125,48057.59765625,52617.5390625,44732.22265625,41376.84375,44447.984375
45851.01171875,45035.55078125,40859.26171875,47061.26953125,40420.39453125,39609.74609375,46598.37109375,43441.7578125,47369.28125,38393.9453125,54168.26171875,40463.30859375,47526.73046875,47619.87890625,54674.48046875,44713.09765625,42655.08984375,45520.984375,48804.8984375,46729.1171875,45318.5234375,46456.58203125,51073.125,50060.57421875,51761.28125,47503.79296875,37897.83984375,46721.81640625,47776.109375,41290.58203125,35851.16796875,46828.25390625,52059.3203125,45278.9765625,39547.21484375,44079.17578125
41384.55078125,47074.1015625,38907.73828125,53773.109375,39834.58984375,34726.26171875,44704.70703125,42761.859375,51836.12890625,30339.751953125,63923.60546875,37249.3046875,45728.48046875,44568.3515625,58759.19140625,47895.2734375,42302.19140625,47860.203125,51238.69921875,49954.83203125,38841.21875,48163.02734375,54224.0625,52508.24609375,52910.87890625,45495.296875,34723.23828125,50836.265625,47647.140625,33896.2578125,31060.171875,45613.48828125,51451.41015625,44896.94921875,32154.4296875,41501.3984375
36136.109375,48995.4609375,35180.3828125,58728.4453125,38902.3515625,28820.802734375,43567.9140625,40912.8828125,55495.87890625,22039.3046875,71871.6796875,33381.06640625,43414.609375,42399.6640625,63132.62109375,51492.44140625,40072.59375,49569.61328125,52695.90625,53766.81640625,33547.2890625,50032.015625,58875.31640625,55577.81640625,54423.34375,42807.5,30491.03125,55322.14453125,48893.48828125,26252.408203125,25786.92578125,44569.62890625,51883.1640625,43281.94921875,24803.328125,37749.0625
41268.0546875,46745.91015625,35568.875,49507.04296875,38716.1015625,32747.9765625,46226.92578125,40637.33203125,48837.89453125,31168.330078125,63629.09375,35474.83984375,45500.55859375,48578.5859375,58636.77734375,46659.7890625,37937.44140625,46291.31640625,49632.91796875,50270.609375,43250.765625,47233.76171875,57691.734375,53973.08984375,53620.453125,44769.3671875,32918.8671875,50415.73046875,51308.27734375,34370.65625,29631.404296875,47144.62109375,53752.3203125,42960.3203125,33030.41015625,40190.171875
43866.51171875,45910.890625,36702.94921875,47307.7734375,38977.515625,34940.78125,46323.2109375,41340.85546875,46979.17578125,34456.35546875,59762.77734375,36706.33203125,46242.4375,50133.9375,57268.03125,44985.625,37713.25,45436.97265625,48899.6015625,48827.55078125,46115.5703125,45955.42578125,56346.890625,52045.05859375,53836.98828125,45423.59765625,34013.30078125,48659.85546875,51056.2265625,37352.48046875,31010.9453125,46954.890625,54342.68359375,43091.78515625,36635.2890625,40975.19140625
47285.73046875,44806.8046875,39111.32421875,44178.53125,39489.12890625,38260.8203125,46932.8125,42552.09765625,44744.08984375,40007.60546875,52602.0,38948.21484375,47628.46875,51228.06640625,54667.0625,42886.2265625,38617.234375,44465.73828125,48377.56640625,46405.73828125,48984.89453125,44666.1796875,53739.37890625,49500.55859375,53202.95703125,46940.62890625,35780.78515625,45668.33984375,50217.4453125,42087.7890625,33586.23828125,47264.42578125,54610.84765625,43616.93359375,41891.55078125,42820.546875
52813.890625,42740.31640625,43975.0859375,38956.6328125,40726.921875,44544.953125,48526.30078125,44830.984375,41633.12890625,48938.859375,38788.15234375,43781.92578125,49914.3203125,51983.53125,50079.40625,40238.1015625,40937.51953125,43091.296875,47445.1953125,42110.41015625,52918.8046875,43022.96484375,48304.59375,44966.703125,51524.66015625,49589.66796875,39002.78125,40704.25,48245.6171875,50149.97265625,38859.4765625,47616.91796875,54807.33203125,44340.1953125,50666.50390625,46166.59375
55776.3125,41706.6953125,48245.703125,38395.8046875,41652.25390625,49074.5234375,48688.2578125,47031.2265625,41264.8984375,53631.921875,31031.4921875,47310.78515625,51221.21484375,51048.359375,47047.63671875,39335.890625,44167.875,43334.58203125,47908.84375,39522.13671875,53379.390625,42345.9375,43261.05078125,41799.59765625,50332.44140625,51285.4921875,41828.92578125,38152.81640625,45599.15234375,54141.0078125,42690.859375,47197.8984375,53999.046875,45712.734375,55073.92578125,48827.3671875
58112.6796875,40807.1484375,52315.49609375,38195.7890625,42629.55859375,53418.98828125,48807.31640625,49117.64453125,41423.37890625,57336.3671875,24504.53515625,50819.59375,52414.921875,49587.36328125,44328.5078125,39042.890625,47752.6328125,43853.5859375,48343.71484375,37158.69140625,53327.046875,42066.26171875,37988.70703125,38921.75390625,48970.52734375,52951.6796875,44621.57421875,35901.82421875,42856.50390625,57552.55078125,46697.78515625,46824.5859375,52924.84765625,47163.0390625,58561.15234375,51376.44921875
51796.99609375,44243.8359375,50815.8046875,49384.578125,42421.86328125,47968.328125,45824.6015625,48861.3671875,49127.15625,46368.69140625,39996.26171875,47180.60546875,50251.234375,44228.453125,49703.21484375,44167.5234375,50157.515625,48343.4375,52534.2421875,41497.41015625,42989.53515625,45304.18359375,40504.85546875,44824.48828125,49649.21875,50932.15234375,42665.18359375,42464.96875,41802.39453125,48015.1796875,41661.11328125,45972.6484375,49682.8671875,48909.3515625,47548.28125,50016.890625
56320.7421875,41790.28125,54009.66015625,42291.89453125,43355.78515625,54062.09375,47901.24609375,50149.1015625,45199.4765625,53615.34375,27581.87109375,51751.44921875,51875.7421875,45961.73828125,45570.296875,42222.15625,50753.640625,46681.5703125,49666.79296875,37644.31640625,49007.859375,44086.95703125,35580.30078125,40702.59765625,47891.53125,52598.4765625,45983.62109375,38133.03125,41115.65234375,55489.49609375,48003.74609375,46463.6953125,50032.99609375,48688.46484375,55630.28515625,51936.0078125
51506.7421875,44304.48828125,52120.26171875,49594.0234375,42959.2890625,49880.3125,45922.71484375,49480.55859375,50092.22265625,45708.08984375,38800.5078125,48867.890625,50488.9140625,42407.2890625,49363.87109375,45640.95703125,52514.6015625,49291.58203125,52298.9296875,40884.79296875,41913.80078125,46524.390625,37513.34375,45391.75390625,48675.46484375,51349.09375,44637.5078125,42757.05859375,40417.17578125,48642.3125,44420.3828125,46073.953125,47932.7421875,50186.7265625,47244.30078125,51100.83203125
54984.6328125,42293.06640625,54271.20703125,43984.45703125,43653.80859375,54499.42578125,47403.01953125,50308.26171875,46819.3515625,51609.39453125,29310.091796875,52128.5390625,51618.765625,44186.89453125,46124.75390625,43837.3984375,52716.45703125,47699.78125,49737.3984375,38064.95703125,47157.23828125,45345.9453125,34063.109375,42074.78515625,47429.0703125,52598.25,47271.66015625,39319.12109375,40155.5859375,54435.8828125,49261.796875,46424.75,48247.34765625,49957.84375,53573.77734375,52389.40625
59369.15234375,39739.60546875,58168.36328125,38870.23828125,44892.8828125,60299.58203125,49099.109375,52171.66796875,44055.62109375,59015.5546875,18663.642578125,56845.7578125,53343.90625,44764.78125,41596.5234375,41828.7421875,54942.46875,46065.78125,47785.65625,34332.328125,51509.87890625,43852.6328125,28744.6015625,37120.3046875,45477.76953125,54842.62890625,50618.5234375,34747.7421875,38242.03515625,61126.50390625,55032.40625,46337.859375,48490.03125,50165.19921875,60637.703125,55050.8203125
62285.05859375,37815.48046875,61877.53125,36905.78515625,46016.34765625,64845.30859375,49788.4453125,54252.109375,43107.98046875,64202.55859375,12415.8525390625,60779.82421875,54768.578125,43844.578125,37614.41796875,40735.203125,58284.7265625,45424.62890625,47050.42578125,31463.259765625,53259.26171875,42924.6953125,23753.85546875,32821.5078125,43526.70703125,56968.99609375,53743.9140625,31256.1484375,35555.203125,65513.78515625,59760.03515625,45916.29296875,47892.98046875,51039.4609375,65015.14453125,57751.28125
56805.83203125,41223.9140625,60508.46875,46925.95703125,45527.42578125,61056.28515625,46818.86328125,53911.7109375,49634.98828125,57415.05859375,20711.64453125,57720.59375,53559.875,38916.765625,41259.4296875,44359.25390625,61278.5234375,49177.01171875,51293.89453125,34995.35546875,43674.69140625,45996.875,25209.009765625,39023.29296875,43698.0,56257.80078125,52745.0546875,36249.30859375,34574.22265625,59204.8125,56330.78125,46198.203125,44104.6484375,53782.36328125,56156.7578125,57848.296875
48487.89453125,45212.328125,56385.515625,56105.30859375,44857.2734375,53383.3125,44238.5859375,52004.66796875,56332.66015625,42667.46875,40003.51953125,52547.00390625,50849.44921875,33750.515625,49299.70703125,50274.3671875,61178.99609375,52668.765625,54313.63671875,40771.8046875,33182.9296875,50259.55859375,30295.857421875,46696.0703125,45280.609375,53471.96875,48414.55859375,44155.42578125,35120.57421875,47763.62109375,49441.23046875,45746.63671875,41644.9609375,54174.50390625,42143.4375,54461.109375
42912.9453125,47109.34375,51230.66015625,58842.76953125,43674.3828125,46975.15625,43463.21875,49309.85546875,58183.5,32729.4765625,54056.8125,48069.24609375,48562.0703125,33062.55859375,54571.23828125,53242.1953125,58469.16015625,53288.3359375,54203.20703125,45024.8828125,30123.54296875,52426.29296875,35985.09765625,51259.78125,47300.34765625,50664.24609375,44786.87109375,49212.74609375,37275.08984375,39674.14453125,44328.90625,45467.62890625,41899.45703125,52954.54296875,33798.12890625,50491.71875
43700.0625,46522.21875,44378.71484375,49251.015625,44373.67578125,42210.5078125,44704.140625,45078.26953125,48494.17578125,40654.10546875,51623.30078125,43395.03515625,46135.1640625,43677.078125,49481.06640625,47005.08984375,46097.9765625,47168.53515625,48426.14453125,47374.21484375,42020.69140625,47751.140625,47114.58984375,48604.4375,47544.55078125,46022.34765625,44031.88671875,48200.109375,45406.24609375,42357.7109375,42166.55078125,45929.0234375,46540.55078125,47126.84765625,41432.43359375,45548.37109375
49102.6953125,44353.0390625,46848.36328125,42924.73046875,44614.27734375,47187.375,46951.6015625,45955.20703125,44816.95703125,47642.11328125,40149.5234375,46786.20703125,48396.73828125,46368.3359375,46411.5390625,44106.765625,46604.7734375,45448.875,46898.1015625,43763.01953125,47751.73828125,46130.5703125,43252.97265625,45982.6484375,47230.390625,48460.04296875,46336.53125,44041.26953125,44879.12109375,49412.37890625,45902.80078125,46670.04296875,48263.17578125,47433.203125,48738.44921875,48250.03515625
43224.98046875,47017.94921875,44425.28515625,52025.6015625,43424.90625,40578.75,44661.2890625,45174.96484375,51261.78125,36642.1875,55370.90625,42408.12890625,46732.5,41687.09375,52770.30859375,48099.578125,47420.59765625,48764.0625,50748.71875,47669.6015625,38393.37109375,49015.07421875,47176.58984375,50509.0703125,48786.37890625,46618.203125,42099.578125,49407.37109375,44243.6484375,39840.67578125,39149.78125,45770.55859375,47038.76171875,47725.99609375,37912.55078125,45781.5703125
37398.65625,49157.31640625,40045.12890625,57570.5859375,42014.046875,33561.01171875,43504.84765625,43093.8671875,55440.86328125,26168.158203125,67164.109375,37772.7265625,44636.58984375,39096.265625,58784.8046875,51973.44140625,45563.26171875,50637.7265625,52579.9296875,51779.625,32273.248046875,51450.81640625,52605.21875,54636.90234375,50872.4765625,44137.60546875,37022.29296875,54375.60546875,45329.07421875,30747.375,32481.2578125,44999.26953125,47511.8515625,46482.03515625,28524.587890625,41935.8359375
33317.1171875,50241.8125,35147.30078125,59712.56640625,40307.85546875,28151.93359375,43242.2890625,40533.015625,56918.16796875,20079.201171875,72983.1015625,33695.09375,42857.37109375,39329.3984375,62704.69921875,53989.43359375,42036.06640625,50923.2734375,52718.1796875,54949.9609375,30343.171875,52582.56640625,57909.15234375,57490.76953125,52972.26953125,41861.046875,32673.486328125,57582.47265625,47700.1953125,24867.443359375,27417.001953125,44667.15234375,49261.8046875,44467.58984375,22900.646484375,38253.51953125
34947.49609375,49058.84375,32700.447265625,55066.078125,39075.828125,28348.208984375,44498.3125,39011.8359375,52988.6484375,23115.013671875,71232.28125,32742.38671875,43333.40234375,44628.9453125,61547.3984375,51110.0390625,38502.2578125,48548.77734375,50461.37109375,54311.91796875,36577.2109375,50705.75,59799.875,57532.91796875,53883.53515625,42027.70703125,32435.974609375,55865.578125,50765.44140625,27216.376953125,27471.84765625,46100.49609375,51669.19140625,43337.09765625,25319.15234375,38062.64453125
